,Bin #,Score,Bins
884,Bin 105,0.0666718785142907,"['R_58', 'R_734']"
885,Bin 461,0.06653059907660681,"['R_1104', 'R_163']"
886,Bin 996,0.06570375675100537,"['R_472', 'R_475']"
887,Bin 803,0.0630508406297272,"['R_1334', 'R_1425']"
888,Bin 875,0.06289932547189193,"['R_457', 'R_263']"
889,Bin 506,0.0628003784256739,"['R_105', 'R_297']"
890,Bin 797,0.06238422727828471,"['R_942', 'R_899']"
891,Bin 462,0.06222495259063916,"['R_504', 'R_442']"
892,Bin 64,0.06207278066450478,"['R_1060', 'R_567']"
893,Bin 712,0.06188823196703775,"['R_608', 'R_1392']"
894,Bin 326,0.06075791503633963,"['R_303', 'R_320']"
895,Bin 472,0.06044353663348199,"['R_16', 'R_798']"
896,Bin 1026,0.05963894353423327,"['R_868', 'R_532']"
897,Bin 260,0.059284930162989274,"['R_172', 'R_496']"
898,Bin 576,0.05911973967372113,"['R_315', 'R_1011']"
899,Bin 976,0.05849356740042992,"['R_108', 'R_633']"
900,Bin 1065,0.05817494008386246,"['R_363', 'R_183']"
901,Bin 158,0.057489286994141915,"['R_871', 'R_454']"
902,Bin 673,0.05724909288736131,"['R_1', 'R_489']"
903,Bin 608,0.0571916671794421,"['R_582', 'R_335']"
904,Bin 600,0.05716149173899168,"['R_611', 'R_503']"
905,Bin 269,0.056601559619650126,"['R_961', 'R_163']"
906,Bin 788,0.05596342559095921,"['R_864', 'R_327']"
907,Bin 1059,0.05546624338304167,"['R_1083', 'R_460']"
908,Bin 110,0.05543507104650958,"['R_773', 'R_290']"
909,Bin 562,0.055387669366843924,"['R_550', 'R_841']"
910,Bin 1044,0.055302947836966515,"['R_1403', 'R_341']"
911,Bin 407,0.05495529028256117,"['R_259', 'R_53']"
912,Bin 544,0.054909706396279186,"['R_771', 'R_959']"
913,Bin 487,0.05213028810131067,"['R_1260', 'R_916']"
914,Bin 48,0.0517333296236757,"['R_400', 'R_14']"
915,Bin 19,0.051262509393328305,"['R_906', 'R_517']"
916,Bin 256,0.050428789314463415,"['R_1112', 'R_60']"
917,Bin 527,0.04818201439585269,"['R_1247', 'R_1085']"
918,Bin 931,0.04786548868806196,"['R_266', 'R_1245']"
919,Bin 213,0.04664034254648656,"['R_728', 'R_188']"
920,Bin 491,0.046443869126959664,"['R_553', 'R_971']"
921,Bin 1085,0.046144335511314714,"['R_1485', 'R_657']"
922,Bin 173,0.046084097809581476,"['R_1045', 'R_848']"
923,Bin 354,0.04576256752035759,"['R_1379', 'R_555']"
924,Bin 1036,0.045522419467268295,"['R_486', 'R_700']"
925,Bin 1007,0.04527839383396496,"['R_561', 'R_366']"
926,Bin 247,0.04513684839096285,"['R_362', 'R_1387']"
927,Bin 655,0.04279341387901431,"['R_730', 'R_562']"
928,Bin 180,0.04273416527614706,"['R_373', 'R_345']"
929,Bin 279,0.042339333242386666,"['R_334', 'R_1249']"
930,Bin 300,0.041507949585846575,"['R_743', 'R_828']"
931,Bin 167,0.040686694796587,"['R_881', 'R_248']"
932,Bin 1040,0.04026147955966569,"['R_1076', 'R_461']"
933,Bin 763,0.040018814360693176,"['R_770', 'R_896']"
934,Bin 612,0.03873117471231355,"['R_374', 'R_260']"
935,Bin 886,0.03870183471619735,"['R_290', 'R_816']"
936,Bin 978,0.0384276832865855,"['R_1101', 'R_6']"
937,Bin 341,0.037224278891452495,"['R_372', 'R_772']"
938,Bin 550,0.03598371487388873,"['R_697', 'R_557']"
939,Bin 176,0.03548186539269474,"['R_112', 'R_902']"
940,Bin 640,0.03523834610233284,"['R_1172', 'R_100']"
941,Bin 1063,0.035213907422080616,"['R_646', 'R_451']"
942,Bin 656,0.035061486255086795,"['R_597', 'R_456']"
943,Bin 913,0.033404437333945734,"['R_321', 'R_27']"
944,Bin 245,0.032673081718082905,"['R_949', 'R_672']"
945,Bin 209,0.03246223848783084,"['R_161', 'R_1449']"
946,Bin 940,0.031817746003699965,"['R_314', 'R_888']"
947,Bin 1068,0.031770080395022,"['R_280', 'R_1473']"
948,Bin 1001,0.029839946591427653,"['R_94', 'R_191']"
949,Bin 75,0.029792391021882948,"['R_1255', 'R_387']"
950,Bin 878,0.028721492548691198,"['R_345', 'R_399']"
951,Bin 353,0.02847744015265612,"['R_1408', 'R_211']"
952,Bin 20,0.028237152866078995,"['R_1147', 'R_1040']"
953,Bin 254,0.02765375459813412,"['R_1422', 'R_1420']"
954,Bin 529,0.02755333450608762,"['R_579', 'R_1301']"
955,Bin 839,0.027194015180604193,"['R_596', 'R_1418']"
956,Bin 332,0.02698413902180312,"['R_1205', 'R_510']"
957,Bin 356,0.026964602457734077,"['R_431', 'R_810']"
958,Bin 248,0.026222607769959758,"['R_179', 'R_632']"
959,Bin 422,0.026099653536860324,"['R_751', 'R_271']"
960,Bin 76,0.026057480930221248,"['R_333', 'R_829']"
961,Bin 768,0.02593723686702581,"['R_842', 'R_945']"
962,Bin 479,0.02575634152721666,"['R_729', 'R_764']"
963,Bin 373,0.025709916015740634,"['R_99', 'R_524']"
964,Bin 1045,0.02548862455304937,"['R_228', 'R_977']"
965,Bin 174,0.02496447208157126,"['R_733', 'R_692']"
966,Bin 111,0.02461079933556641,"['R_151', 'R_158']"
967,Bin 587,0.02430101943993709,"['R_1005', 'R_555']"
968,Bin 702,0.024288535868555367,"['R_1292', 'R_732']"
969,Bin 794,0.02394676083765032,"['R_198', 'R_264']"
970,Bin 347,0.02393788565578092,"['R_672', 'R_686']"
971,Bin 585,0.02368637519534513,"['R_66', 'R_1482']"
972,Bin 1003,0.023444667719184804,"['R_1070', 'R_314']"
973,Bin 724,0.023058853967751477,"['R_1423', 'R_515']"
974,Bin 325,0.022893284801787636,"['R_1217', 'R_430']"
975,Bin 383,0.02285523683202836,"['R_44', 'R_120']"
976,Bin 230,0.022236141225940226,"['R_419', 'R_917']"
977,Bin 855,0.021479537148287927,"['R_512', 'R_1064']"
978,Bin 959,0.020968010773924968,"['R_1186', 'R_1148']"
979,Bin 786,0.02084175456352357,"['R_49', 'R_963']"
980,Bin 58,0.02072626837886706,"['R_919', 'R_167']"
981,Bin 954,0.02068356034009957,"['R_801', 'R_959']"
982,Bin 554,0.02062846788020574,"['R_1025', 'R_538']"
983,Bin 344,0.020516712332016584,"['R_59', 'R_934']"
984,Bin 1107,0.020428374125652904,"['R_113', 'R_374']"
985,Bin 435,0.02005638133412144,"['R_615', 'R_753']"
986,Bin 700,0.019892740217193765,"['R_208', 'R_882']"
987,Bin 776,0.01950452791231619,"['R_1097', 'R_645']"
988,Bin 134,0.017927420883572673,"['R_1432', 'R_23']"
989,Bin 607,0.017778855711620425,"['R_1350', 'R_245']"
990,Bin 109,0.017757493883743092,"['R_1116', 'R_1400']"
991,Bin 556,0.017612699707070474,"['R_1355', 'R_139']"
992,Bin 162,0.017385107309668787,"['R_344', 'R_137']"
993,Bin 1074,0.017126471908462747,"['R_1279', 'R_855']"
994,Bin 408,0.017071083000922617,"['R_1401', 'R_388']"
995,Bin 1034,0.016452051352487583,"['R_253', 'R_1375']"
996,Bin 552,0.01636892400962716,"['R_1366', 'R_295']"
997,Bin 30,0.01585150693190465,"['R_1237', 'R_554']"
998,Bin 1024,0.015391698530206903,"['R_306', 'R_876']"
999,Bin 769,0.015163242895585297,"['R_668', 'R_1102']"
1000,Bin 14,0.015057611390714475,"['R_681', 'R_253']"
1001,Bin 1039,0.015053194316407116,"['R_814', 'R_858']"
1002,Bin 675,0.01478660369582566,"['R_26', 'R_181']"
1003,Bin 469,0.01461576334156983,"['R_83', 'R_125']"
1004,Bin 478,0.014559931661878295,"['R_1107', 'R_1165']"
1005,Bin 409,0.014358111799202832,"['R_367', 'R_1199']"
1006,Bin 798,0.013957789880931321,"['R_1051', 'R_1416']"
1007,Bin 1023,0.013829833407554755,"['R_824', 'R_380']"
1008,Bin 399,0.013810168078065602,"['R_1148', 'R_569']"
1009,Bin 835,0.013411189437777032,"['R_1378', 'R_71']"
1010,Bin 268,0.013165634776106657,"['R_1016', 'R_440']"
1011,Bin 272,0.012644159637296377,"['R_660', 'R_71']"
1012,Bin 448,0.012467957475949367,"['R_794', 'R_962']"
1013,Bin 363,0.012445764933443208,"['R_249', 'R_1000']"
1014,Bin 629,0.012380972921047534,"['R_1155', 'R_498']"
1015,Bin 142,0.012060643089175172,"['R_1265', 'R_1250']"
1016,Bin 278,0.012034919494912014,"['R_792', 'R_1022']"
1017,Bin 947,0.011723984576820442,"['R_141', 'R_195']"
1018,Bin 459,0.011567765302640469,"['R_565', 'R_1023']"
1019,Bin 710,0.011311169122000406,"['R_75', 'R_1150']"
1020,Bin 508,0.01067823536973476,"['R_344', 'R_1111']"
1021,Bin 485,0.010651591842336484,"['R_232', 'R_785']"
1022,Bin 775,0.009903668955288106,"['R_1205', 'R_156']"
1023,Bin 888,0.009669190729784524,"['R_671', 'R_9']"
1024,Bin 1071,0.009440551609538087,"['R_1075', 'R_576']"
1025,Bin 480,0.009349979092099519,"['R_997', 'R_1078']"
1026,Bin 564,0.0089873553617131,"['R_306', 'R_1142']"
1027,Bin 748,0.008953172017149815,"['R_1203', 'R_797']"
1028,Bin 726,0.008806894484331959,"['R_1096', 'R_225']"
1029,Bin 372,0.008588574523833551,"['R_649', 'R_1268']"
1030,Bin 130,0.008301949371327937,"['R_324', 'R_1381']"
1031,Bin 152,0.008250563545966254,"['R_514', 'R_1184']"
1032,Bin 753,0.008148463448057693,"['R_1360', 'R_1381']"
1033,Bin 91,0.008146693579611378,"['R_102', 'R_13']"
1034,Bin 936,0.00797851272007596,"['R_1330', 'R_1420']"
1035,Bin 589,0.007573911783322215,"['R_648', 'R_205']"
1036,Bin 560,0.007017958487805898,"['R_926', 'R_868']"
1037,Bin 359,0.006955993936223781,"['R_793', 'R_299']"
1038,Bin 374,0.006912903404790919,"['R_978', 'R_1425']"
1039,Bin 452,0.0068907283794505305,"['R_683', 'R_317']"
1040,Bin 1108,0.006856665319106811,"['R_121', 'R_450']"
1041,Bin 160,0.0068214089641935385,"['R_1385', 'R_1086']"
1042,Bin 645,0.006615920710113856,"['R_184', 'R_368']"
1043,Bin 10,0.006547745211823591,"['R_780', 'R_709']"
1044,Bin 127,0.00601522036473612,"['R_1057', 'R_820']"
1045,Bin 787,0.005961950857499199,"['R_316', 'R_904']"
1046,Bin 683,0.005789375224289892,"['R_556', 'R_1211']"
1047,Bin 274,0.005724270887109304,"['R_718', 'R_1459']"
1048,Bin 292,0.005683016327653215,"['R_1372', 'R_643']"
1049,Bin 214,0.005676580251063265,"['R_692', 'R_643']"
1050,Bin 348,0.005648057702384756,"['R_298', 'R_1433']"
1051,Bin 751,0.005622869331710938,"['R_329', 'R_948']"
1052,Bin 455,0.005467858050220046,"['R_900', 'R_470']"
1053,Bin 189,0.0054539451736466404,"['R_106', 'R_1128']"
1054,Bin 420,0.005426701273482591,"['R_420', 'R_1365']"
1055,Bin 482,0.005056855903165896,"['R_1079', 'R_215']"
1056,Bin 453,0.004969947902132448,"['R_222', 'R_1086']"
1057,Bin 791,0.004727628505605871,"['R_97', 'R_640']"
1058,Bin 762,0.004532948124542062,"['R_711', 'R_3']"
1059,Bin 950,0.004206303413712911,"['R_83', 'R_139']"
1060,Bin 932,0.00415272958789192,"['R_610', 'R_203']"
1061,Bin 47,0.0038873920398602114,"['R_336', 'R_783']"
1062,Bin 219,0.0034798611367063983,"['R_1071', 'R_931']"
1063,Bin 55,0.0034181684896034013,"['R_1100', 'R_173']"
1064,Bin 635,0.0033390604488904617,"['R_843', 'R_427']"
1065,Bin 51,0.003316484304508301,"['R_286', 'R_378']"
1066,Bin 317,0.00331140253445413,"['R_974', 'R_174']"
1067,Bin 207,0.003038020037457354,"['R_76', 'R_63']"
1068,Bin 45,0.0029921761568245117,"['R_755', 'R_941']"
1069,Bin 725,0.002945748094317365,"['R_396', 'R_437']"
1070,Bin 704,0.002611083027600027,"['R_1480', 'R_906']"
1071,Bin 1088,0.002573173543465499,"['R_944', 'R_317']"
1072,Bin 1097,0.0024543785914996705,"['R_117', 'R_370']"
1073,Bin 211,0.0024240448162356977,"['R_244', 'R_1399']"
1074,Bin 262,0.0023548096881472304,"['R_193', 'R_1376']"
1075,Bin 430,0.002213317341377433,"['R_817', 'R_296']"
1076,Bin 642,0.002145228728626697,"['R_811', 'R_124']"
1077,Bin 1112,0.00203785759461832,"['R_447', 'R_93']"
1078,Bin 393,0.0019172025377226782,"['R_1410', 'R_601']"
1079,Bin 488,0.0018864393014213024,"['R_1448', 'R_754']"
1080,Bin 961,0.0017658127828404267,"['R_158', 'R_1259']"
1081,Bin 915,0.001680377370728114,"['R_170', 'R_258']"
1082,Bin 377,0.0016206273145730732,"['R_1256', 'R_1441']"
1083,Bin 200,0.0013855582226982638,"['R_1247', 'R_724']"
1084,Bin 781,0.0013638885614549586,"['R_1274', 'R_480']"
1085,Bin 103,0.0013442943865501979,"['R_468', 'R_580']"
1086,Bin 720,0.0012038608297286158,"['R_533', 'R_628']"
1087,Bin 926,0.0008627518410815147,"['R_1229', 'R_422']"
1088,Bin 49,0.0008390813420441647,"['R_358', 'R_404']"
1089,Bin 146,0.0007826356593956938,"['R_318', 'R_65']"
1090,Bin 476,0.0007748109891607957,"['R_812', 'R_1050']"
1091,Bin 625,0.0007701981211724969,"['R_312', 'R_157']"
1092,Bin 810,0.0007610681299365225,"['R_140', 'R_160']"
1093,Bin 392,0.000751870592199775,"['R_790', 'R_100']"
1094,Bin 369,0.0007038981719850771,"['R_1029', 'R_1093']"
1095,Bin 711,0.0004080106507034008,"['R_238', 'R_1220']"
1096,Bin 985,0.0004015068817026607,"['R_925', 'R_1417']"
1097,Bin 251,0.00036227579586805685,"['R_667', 'R_28']"
1098,Bin 101,0.00033546504572491025,"['R_1314', 'R_1268']"
1099,Bin 350,0.0002695109342280013,"['R_1450', 'R_773']"
1100,Bin 201,0.0001987359622979592,"['R_1336', 'R_1295']"
1101,Bin 98,0.00016616573755578044,"['R_1402', 'R_593']"
1102,Bin 851,0.00013232119032221065,"['R_1397', 'R_1093']"
1103,Bin 240,0.00010052502068123737,"['R_95', 'R_636']"
1104,Bin 116,9.466032452279373e-05,"['R_995', 'R_1338']"
1105,Bin 838,8.955328076860947e-05,"['R_1286', 'R_738']"
1106,Bin 1047,7.910170796629874e-05,"['R_449', 'R_1477']"
1107,Bin 796,3.249400636020407e-05,"['R_1132', 'R_501']"
1108,Bin 289,1.4292989632323095e-05,"['R_1116', 'R_1067']"
1109,Bin 688,3.78887753091603e-06,"['R_316', 'R_49']"
1110,Bin 938,7.948829024966e-07,"['R_1431', 'R_610']"
1111,Bin 1070,6.471284256600329e-07,"['R_1001', 'R_1475']"
1112,Bin 1113,0.0,"['R_395', 'R_694', 'R_1471', 'R_877', 'R_48', 'R_593', 'R_15', 'R_1250', 'R_926', 'R_294', 'R_1150', 'R_1379', 'R_666', 'R_711', 'R_239', 'R_765', 'R_1171', 'R_710']"
1113,Bin 1114,0.0,"['R_27', 'R_319', 'R_773', 'R_158', 'R_1311', 'R_729', 'R_1455', 'R_962', 'R_1134', 'R_1371', 'R_1078', 'R_215', 'R_1261', 'R_176', 'R_1489', 'R_57', 'R_688', 'R_656', 'R_488', 'R_628', 'R_414', 'R_71', 'R_850', 'R_1124', 'R_655', 'R_132', 'R_1473', 'R_93']"
1114,Bin 1115,0.0,"['P_9', 'R_265', 'R_1463', 'R_871', 'R_373', 'R_1399', 'R_766', 'R_1298', 'R_978', 'R_1343', 'R_256', 'R_1350', 'R_724', 'R_1479', 'R_1325', 'R_3', 'R_851', 'R_480', 'R_1373', 'R_253', 'R_451', 'R_17']"
1115,Bin 1116,0.0,"['R_886', 'R_257', 'R_390', 'R_675', 'R_393', 'R_1336', 'R_668', 'R_757', 'R_753', 'R_1221', 'R_1217', 'R_587', 'R_1296', 'R_819', 'R_1452', 'R_1169', 'R_903', 'R_328', 'R_1314', 'R_17']"
1116,Bin 1117,0.0,"['R_428', 'R_705', 'R_782', 'R_1326', 'R_547', 'R_1105', 'R_175', 'R_1189', 'R_6', 'R_327', 'R_946', 'R_1413', 'R_837', 'R_78', 'R_950', 'R_233', 'R_1416', 'R_396', 'R_668', 'R_237', 'R_1330', 'R_1089', 'R_814', 'R_1433', 'R_68']"
1117,Bin 1118,0.0,"['P_4', 'R_1334', 'R_148', 'R_1042', 'R_1391', 'R_1030', 'R_1071', 'R_60', 'R_298', 'R_1174', 'R_490', 'R_684', 'R_1466', 'R_388', 'R_688', 'R_1359', 'R_1479', 'R_1280', 'R_1286', 'R_1180', 'R_1259', 'R_973', 'R_1283', 'R_113']"
1118,Bin 1119,0.0,"['R_1039', 'R_244', 'R_265', 'R_204', 'R_1306', 'R_362', 'R_1325', 'R_712', 'R_1414', 'R_1380', 'R_1146', 'R_714', 'R_774', 'R_1174', 'R_1052', 'R_981', 'R_202', 'R_1397', 'R_436', 'R_1318', 'R_460', 'R_617']"
1119,Bin 1120,0.0,"['R_285', 'R_81', 'R_1258', 'R_1192', 'R_173', 'R_1064', 'R_354', 'R_1202', 'R_790', 'R_1159', 'R_1366', 'R_171', 'R_157', 'R_998', 'R_842', 'R_1465', 'R_1171', 'R_671', 'R_737', 'R_296', 'R_130', 'R_1383', 'R_21', 'R_281', 'R_1133', 'R_557', 'R_93']"
1120,Bin 1121,0.0,"['R_682', 'R_260', 'R_384', 'R_1309', 'R_1256', 'R_379', 'R_1201', 'R_1447', 'R_1260', 'R_1164', 'R_1121', 'R_157', 'R_508', 'R_1296', 'R_1304', 'R_1427', 'R_226', 'R_832', 'R_121']"
1121,Bin 1122,0.0,"['R_574', 'R_1042', 'R_821', 'R_863', 'R_135', 'R_1253', 'R_597', 'R_608', 'R_342', 'R_770', 'R_329', 'R_912', 'R_501', 'R_834', 'R_479', 'R_552', 'R_1319']"
1122,Bin 1123,0.0,"['P_1', 'R_392', 'R_634', 'R_1128', 'R_147', 'R_1125', 'R_269', 'R_1205', 'R_955', 'R_58', 'R_44', 'R_153', 'R_1448', 'R_982', 'R_1221', 'R_66', 'R_463', 'R_914', 'R_778', 'R_1135', 'R_267', 'R_1027', 'R_760', 'R_450', 'R_284']"
1123,Bin 1124,0.0,"['R_769', 'R_639', 'R_885', 'R_215', 'R_332', 'R_37', 'R_1286', 'R_1048', 'R_300', 'R_670', 'R_763', 'R_988', 'R_202', 'R_1242', 'R_903', 'R_1164', 'R_928', 'R_933', 'R_893', 'R_905']"
1124,Bin 1125,0.0,"['R_850', 'R_209', 'R_704', 'R_848', 'R_1414', 'R_572', 'R_857', 'R_254', 'R_1455', 'R_539', 'R_1215', 'R_501', 'R_160', 'R_960', 'R_1171', 'R_263', 'R_379']"
1125,Bin 1126,0.0,"['R_168', 'R_534', 'R_1042', 'R_1438', 'R_85', 'R_774', 'R_1365', 'R_455', 'R_655', 'R_979', 'R_1480', 'R_640', 'R_1051', 'R_1390', 'R_1462', 'R_895', 'R_67', 'R_722', 'R_1087', 'R_93']"
1126,Bin 1127,0.0,"['P_5', 'R_130', 'R_45', 'R_1099', 'R_1393', 'R_360', 'R_773', 'R_643', 'R_748', 'R_696', 'R_1179', 'R_1377', 'R_1185', 'R_247', 'R_105', 'R_478', 'R_653', 'R_330', 'R_544', 'R_32', 'R_837', 'R_351', 'R_607', 'R_177', 'R_1098', 'R_971', 'R_1283', 'R_1204']"
1127,Bin 1128,0.0,"['R_831', 'R_767', 'R_48', 'R_1419', 'R_623', 'R_961', 'R_173', 'R_478', 'R_1086', 'R_159', 'R_751', 'R_856', 'R_241', 'R_1275', 'R_940', 'R_789', 'R_118', 'R_266', 'R_646', 'R_432']"
1128,Bin 1129,0.0,"['R_1200', 'R_1153', 'R_829', 'R_1077', 'R_294', 'R_1150', 'R_790', 'R_1286', 'R_1447', 'R_337', 'R_826', 'R_66', 'R_282', 'R_1488', 'R_1102', 'R_1051', 'R_1055', 'R_413', 'R_1370', 'R_380', 'R_4', 'R_576']"
1129,Bin 1130,0.0,"['R_366', 'R_174', 'R_795', 'R_724', 'R_76', 'R_784', 'R_860', 'R_726', 'R_882', 'R_322', 'R_1060', 'R_857', 'R_1198', 'R_1231', 'R_840', 'R_818', 'R_491', 'R_158', 'R_909', 'R_1069', 'R_1096']"
1130,Bin 1131,0.0,"['P_1', 'R_40', 'R_352', 'R_595', 'R_744', 'R_1388', 'R_1288', 'R_860', 'R_571', 'R_320', 'R_907', 'R_1202', 'R_1279', 'R_296', 'R_1244', 'R_1111', 'R_1011', 'R_311', 'R_843', 'R_523', 'R_842', 'R_897', 'R_1029', 'R_855', 'R_1399', 'R_872']"
1131,Bin 1132,0.0,"['R_1224', 'R_1282', 'R_1449', 'R_1300', 'R_632', 'R_743', 'R_476', 'R_615', 'R_796', 'R_1272', 'R_1350', 'R_196', 'R_1065', 'R_1158', 'R_1150', 'R_295', 'R_523', 'R_1307', 'R_258', 'R_69', 'R_499', 'R_1256', 'R_1232', 'R_1340', 'R_502']"
1132,Bin 1133,0.0,"['R_1084', 'R_1478', 'R_1243', 'R_260', 'R_1112', 'R_972', 'R_135', 'R_591', 'R_1230', 'R_823', 'R_493', 'R_1146', 'R_303', 'R_2', 'R_252', 'R_141', 'R_1350']"
1133,Bin 1134,0.0,"['R_849', 'R_345', 'R_1147', 'R_1072', 'R_1248', 'R_166', 'R_511', 'R_162', 'R_1412', 'R_1324', 'R_1037', 'R_827', 'R_252', 'R_141', 'R_1346', 'R_380', 'R_292']"
1134,Bin 1135,0.0,"['R_435', 'P_1', 'R_154', 'R_1426', 'R_718', 'R_1008', 'R_357', 'R_391', 'R_5', 'R_611', 'R_139', 'R_1142', 'R_1297', 'R_1238', 'R_385', 'R_556', 'R_1146', 'R_449', 'R_76', 'R_83', 'R_1302', 'R_861', 'R_1472', 'R_93']"
1135,Bin 1136,0.0,"['P_9', 'R_862', 'R_435', 'R_733', 'R_487', 'R_1140', 'R_99', 'R_729', 'R_1365', 'R_395', 'R_935', 'R_1466', 'R_633', 'R_560', 'R_891', 'R_1245', 'R_1118', 'R_314', 'R_20', 'R_374']"
1136,Bin 1137,0.0,"['R_1153', 'R_838', 'R_517', 'R_727', 'R_480', 'R_1233', 'R_1147', 'R_1481', 'R_1204', 'R_317', 'R_1194', 'R_1053', 'R_238', 'R_406', 'R_504', 'R_424', 'R_1109', 'R_904', 'R_71', 'R_1427', 'R_258', 'R_1346', 'R_1373', 'R_1487', 'R_1118', 'R_1069']"
1137,Bin 1138,0.0,"['R_1458', 'R_160', 'R_255', 'R_665', 'R_1301', 'R_1052', 'R_1002', 'R_966', 'R_803', 'R_196', 'R_49', 'R_852', 'R_1212', 'R_809', 'R_177', 'R_737', 'R_591', 'R_366', 'R_720', 'R_638', 'R_849']"
1138,Bin 1139,0.0,"['R_272', 'R_767', 'R_1258', 'R_487', 'R_1430', 'R_1270', 'R_743', 'R_283', 'R_1450', 'R_511', 'R_286', 'R_84', 'R_964', 'P_1', 'R_1083', 'R_230', 'R_184', 'R_1375']"
1139,Bin 1140,0.0,"['R_36', 'R_517', 'R_489', 'R_413', 'R_271', 'R_109', 'R_654', 'R_679', 'R_159', 'R_1115', 'R_887', 'R_136', 'R_162', 'R_292', 'R_1065', 'R_604', 'R_1157', 'R_1445', 'R_265']"
1140,Bin 1141,0.0,"['R_311', 'R_1080', 'R_1131', 'R_79', 'R_863', 'R_1160', 'R_74', 'R_1071', 'R_235', 'R_804', 'R_99', 'R_53', 'R_1136', 'R_729', 'R_498', 'R_1', 'R_1345', 'R_891', 'R_659', 'R_1319', 'R_75', 'R_505', 'R_1403', 'R_1133', 'R_132', 'R_943', 'R_410']"
1141,Bin 1142,0.0,"['P_6', 'R_919', 'R_351', 'R_1409', 'R_1264', 'R_14', 'R_169', 'R_24', 'R_1421', 'R_611', 'R_1336', 'R_908', 'R_693', 'R_191', 'R_300', 'R_539', 'R_1155', 'R_1', 'R_97', 'R_472', 'R_278', 'R_1193']"
1142,Bin 1143,0.0,"['R_1404', 'R_1115', 'R_838', 'R_995', 'R_667', 'R_348', 'R_926', 'R_116', 'R_271', 'R_1278', 'R_213', 'R_1257', 'R_862', 'R_1', 'R_882', 'R_162', 'R_792', 'R_897', 'R_439', 'R_578', 'R_596', 'R_1093', 'R_266', 'R_141', 'R_898', 'R_1131', 'R_104', 'R_1074', 'R_565']"
1143,Bin 1144,0.0,"['R_348', 'R_1301', 'R_957', 'R_333', 'R_1454', 'R_1233', 'R_1481', 'R_1125', 'R_74', 'R_968', 'R_934', 'R_147', 'R_1294', 'R_56', 'R_1168', 'R_163', 'R_771', 'R_1182', 'R_1049', 'R_787', 'R_983', 'R_21', 'R_510', 'R_1369', 'R_1384', 'R_113']"
1144,Bin 1145,0.0,"['R_943', 'R_188', 'R_1264', 'R_340', 'R_836', 'R_793', 'R_415', 'R_1379', 'R_935', 'R_289', 'R_306', 'R_1044', 'R_320', 'R_545', 'R_953', 'R_702', 'R_234', 'R_505', 'R_1314', 'R_119', 'R_347']"
1145,Bin 1146,0.0,"['R_636', 'R_612', 'R_1197', 'R_272', 'R_1103', 'R_826', 'R_1273', 'R_1240', 'R_334', 'R_1245', 'R_1334', 'R_1280', 'R_1256', 'R_203', 'R_610', 'R_905']"
1146,Bin 1147,0.0,"['R_269', 'R_714', 'R_865', 'R_333', 'R_1391', 'R_791', 'R_692', 'R_615', 'R_686', 'R_743', 'R_234', 'R_332', 'R_367', 'R_1383', 'R_1336', 'R_78', 'R_45', 'R_1158', 'R_397', 'R_628', 'R_82', 'R_1378', 'P_4', 'R_835', 'R_1137', 'R_1303', 'R_348', 'R_967', 'R_328', 'R_1240']"
1147,Bin 1148,0.0,"['R_342', 'R_400', 'R_1023', 'R_345', 'R_1443', 'R_1071', 'R_742', 'R_60', 'R_1222', 'R_701', 'R_741', 'R_234', 'R_1371', 'R_490', 'R_221', 'R_648', 'R_688', 'R_1467', 'R_797', 'R_711', 'R_553', 'R_640', 'R_239', 'R_1328', 'R_168', 'R_446', 'R_622', 'R_20', 'R_562']"
1148,Bin 1149,0.0,"['R_1404', 'R_795', 'R_871', 'R_1247', 'R_172', 'R_1171', 'R_438', 'R_743', 'R_1343', 'R_681', 'R_717', 'R_425', 'R_936', 'R_1420', 'R_366', 'R_1067', 'R_450']"
1149,Bin 1150,0.0,"['R_1089', 'R_1301', 'R_404', 'R_1391', 'R_1131', 'R_204', 'R_235', 'R_800', 'R_504', 'R_950', 'R_406', 'R_50', 'R_237', 'R_307', 'R_294', 'R_1383', 'R_262', 'R_104', 'R_17']"
1150,Bin 1151,0.0,"['R_257', 'R_446', 'R_385', 'R_664', 'R_1386', 'R_765', 'R_795', 'R_270', 'R_188', 'R_1123', 'R_179', 'R_1190', 'R_372', 'R_103', 'R_908', 'R_1361', 'R_1241', 'R_482', 'R_1461', 'R_10', 'R_1183', 'R_27', 'R_259', 'R_1473', 'R_856']"
1151,Bin 1152,0.0,"['R_36', 'R_169', 'R_719', 'R_1017', 'R_1266', 'R_120', 'R_522', 'R_956', 'R_435', 'R_1000', 'R_322', 'R_1449', 'R_757', 'R_325', 'R_1021', 'R_1215', 'R_459', 'R_1241', 'R_587', 'R_899', 'R_1169', 'R_1113', 'R_1326', 'R_94', 'R_1477']"
1152,Bin 1153,0.0,"['R_107', 'R_1149', 'R_728', 'R_1316', 'R_654', 'R_188', 'R_665', 'R_414', 'R_730', 'R_570', 'R_463', 'R_1', 'R_501', 'R_1156', 'R_1352', 'R_1093', 'R_1038', 'R_1108', 'R_1092', 'R_633', 'R_1482', 'R_251', 'R_220', 'R_784', 'R_691']"
